"","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","comp","richness","fdiv"
"6754",1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,"1100000011011100",7,5.04113365647356
"6755",1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,"1100000011001101",7,5.70775433658789
"6756",1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,"1100000010111100",7,5.12407230867647
"6757",1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,"1100000010101101",7,5.73232859482082
"6758",1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,"1100000010011101",7,4.96579617482752
"6759",0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,"0100000011111100",7,4.43372300695058
"6760",0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,"0100000011101101",7,5.09567075995144
"6761",0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,"0100000011011101",7,4.66078082969282
"6762",0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,"0100000010111101",7,4.69299182401302
"6763",1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,"1100101100001100",7,5.19779424734721
"6764",0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,"0100101101001100",7,4.79392944906565
"6765",0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,"0100101100101100",7,4.77938544424832
"6766",0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,"0100101100011100",7,4.1147597469723
"6767",0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,"0100101100001101",7,4.59537725878033
"6768",1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,"1100101001001100",7,5.14088331053779
"6769",1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,"1100101000101100",7,5.26845277164352
"6770",1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,"1100101000011100",7,4.5180227480077
"6771",1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,"1100101000001101",7,5.2055677433635
"6772",0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,"0100101001101100",7,4.53686338332994
"6773",0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,"0100101001011100",7,4.05513665723517
"6774",0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,"0100101001001101",7,4.78623197910066
"6775",0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,"0100101000111100",7,4.14676243600789
"6776",0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,"0100101000101101",7,4.86200832901782
"6777",0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,"0100101000011101",7,4.14306318324597
"6778",1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,"1100100101001100",7,5.97451174133885
"6779",1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,"1100100100101100",7,5.7429352055737
"6780",1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,"1100100100011100",7,5.0334360487062
"6781",1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,"1100100100001101",7,5.34833963818237
"6782",0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,"0100100101101100",7,5.2411149789726
"6783",0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,"0100100101011100",7,4.85048262966008
"6784",0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,"0100100101001101",7,5.32620344074795
"6785",0,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,"0100100100111100",7,4.6686807630759
"6786",0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1,"0100100100101101",7,5.07373010779872
"6787",0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,"0100100100011101",7,4.41100036088048
"6788",1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,"1100100001101100",7,5.61728852132618
"6789",1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0,"1100100001011100",7,5.16195060004941
"6790",1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,"1100100001001101",7,5.84509361100072
"6791",1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,"1100100000111100",7,5.12407230867647
"6792",1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,"1100100000101101",7,5.73232859482082
"6793",1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,"1100100000011101",7,4.96579617482752
"6794",0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,"0100100001111100",7,4.53282627297024
"6795",0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,"0100100001101101",7,5.20158499478728
"6796",0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,"0100100001011101",7,4.78159777326867
"6797",0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,"0100100000111101",7,4.69299182401302
"6798",1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,"1100001101001100",7,4.79392944906565
"6799",1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,"1100001100101100",7,4.77938544424832
"6800",1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,"1100001100011100",7,4.1147597469723
"6801",1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,"1100001100001101",7,4.59537725878033
"6802",0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,"0100001101101100",7,4.08988078376457
"6803",0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,"0100001101011100",7,3.66214048533837
"6804",0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,"0100001101001101",7,4.19362489400045
"6805",0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,"0100001100111100",7,3.63993903723198
"6806",0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,"0100001100101101",7,4.15874310616216
"6807",0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,"0100001100011101",7,3.52571608591701
"6808",1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,"1100001001101100",7,4.53686338332994
"6809",1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,"1100001001011100",7,4.05513665723517
"6810",1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,"1100001001001101",7,4.78623197910066
"6811",1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,"1100001000111100",7,4.14676243600789
"6812",1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,"1100001000101101",7,4.86200832901782
"6813",1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,"1100001000011101",7,4.14306318324597
"6814",0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,"0100001001111100",7,3.42525324513339
"6815",0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,"0100001001101101",7,4.14329801908656
"6816",0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,"0100001001011101",7,3.68278180618577
"6817",0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,"0100001000111101",7,3.73161944711916
"6818",1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,"1100000101101100",7,5.2411149789726
"6819",1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,"1100000101011100",7,4.85048262966008
"6820",1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,"1100000101001101",7,5.32620344074795
"6821",1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,"1100000100111100",7,4.6686807630759
"6822",1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,"1100000100101101",7,5.07373010779872
"6823",1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,"1100000100011101",7,4.41100036088048
"6824",0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,"0100000101111100",7,4.11298680475922
"6825",0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,"0100000101101101",7,4.5854085815211
"6826",0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,"0100000101011101",7,4.23055210354497
"6827",0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,"0100000100111101",7,4.02990636374988
"6828",1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,"1100000001111100",7,4.53282627297024
"6829",1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,"1100000001101101",7,5.20158499478728
"6830",1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,"1100000001011101",7,4.78159777326867
"6831",1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,"1100000000111101",7,4.69299182401302
"6832",0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,"0100000001111101",7,4.11636321431618
"6833",0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,"0100101110000110",7,5.27295484622384
"6834",1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,"1100101010000110",7,5.88943515430357
"6835",0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,"0100101011000110",7,5.34151283159617
"6836",0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,"0100101010100110",7,5.42743047363817
"6837",0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,"0100101010010110",7,4.82524575266344
"6838",0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,"0100101010000111",7,5.25693806376294
"6839",1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,"1100100110000110",7,5.91414436719925
"6840",0,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,"0100100111000110",7,5.77459506983087
"6841",0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,"0100100110100110",7,5.5497253115627
"6842",0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,"0100100110010110",7,5.08116121484882
"6843",0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,"0100100110000111",7,5.12185746575219
"6844",1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,"1100100011000110",7,6.30553438303836
"6845",1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,"1100100010100110",7,6.17347546955621
"6846",1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,"1100100010010110",7,5.62259997393138
"6847",1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,"1100100010000111",7,5.76874890243613
"6848",0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,"0100100011100110",7,5.58833030392085
"6849",0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,"0100100011010110",7,5.32259559460018
"6850",0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,"0100100011000111",7,5.62919960506774
"6851",0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,"0100100010110110",7,5.24892493497553
"6852",0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,"0100100010100111",7,5.48959665693348
"6853",0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,"0100100010010111",7,4.99886536108482
"6854",1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,"1100001110000110",7,5.27295484622384
"6855",0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,"0100001111000110",7,4.75022018875778
"6856",0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,"0100001110100110",7,4.75222874497819
"6857",0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,"0100001110010110",7,4.23014522417837
"6858",0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,"0100001110000111",7,4.52444107519489
"6859",1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,"1100001011000110",7,5.34151283159617
"6860",1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,"1100001010100110",7,5.42743047363817
"6861",1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,"1100001010010110",7,4.82524575266344
"6862",1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,"1100001010000111",7,5.25693806376294
"6863",0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,"0100001011100110",7,4.62450713623469
"6864",0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,"0100001011010110",7,4.25559014221337
"6865",0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,"0100001011000111",7,4.71256334147511
"6866",0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,"0100001010110110",7,4.33343559361295
"6867",0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,"0100001010100111",7,4.78661907856356
"6868",0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,"0100001010010111",7,4.22989906462684
"6869",1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,"1100000111000110",7,5.77459506983087
"6870",1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,"1100000110100110",7,5.5497253115627
"6871",1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,"1100000110010110",7,5.08116121484882
"6872",1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,"1100000110000111",7,5.12185746575219
"6873",0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,"0100000111100110",7,4.99695249368034
"6874",0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,"0100000111010110",7,4.78606290129325
"6875",0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1,"0100000111000111",7,4.98230816838381
"6876",0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,"0100000110110110",7,4.62549745945736
"6877",0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,"0100000110100111",7,4.75500097701944
"6878",0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,"0100000110010111",7,4.33261767799252
"6879",1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,"1100000011100110",7,5.58833030392085
"6880",1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,"1100000011010110",7,5.32259559460018
"6881",1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,"1100000011000111",7,5.62919960506774
"6882",1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,"1100000010110110",7,5.24892493497553
"6883",1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,"1100000010100111",7,5.48959665693348
"6884",1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,"1100000010010111",7,4.99886536108482
"6885",0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,"0100000011110110",7,4.60180929538428
"6886",0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,"0100000011100111",7,4.91675517184795
"6887",0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,1,"0100000011010111",7,4.70247780011155
"6888",0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,"0100000010110111",7,4.61109996379568
"6889",1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,"1100101100000110",7,5.27332364084408
"6890",0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,"0100101101000110",7,4.85603468430776
"6891",0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,"0100101100100110",7,4.75257486349514
"6892",0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,"0100101100010110",7,4.23046769104339
"6893",0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,"0100101100000111",7,4.52480743208706
"6894",1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,"1100101001000110",7,5.44733867118682
"6895",1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,"1100101000100110",7,5.42779218640881
"6896",1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,"1100101000010110",7,4.82557719442315
"6897",1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,"1100101000000111",7,5.25732671401481
"6898",0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,"0100101001100110",7,4.71683636586729
"6899",0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,"0100101001010110",7,4.35467967109634
"6900",0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,"0100101001000111",7,4.81838760605528
"6901",0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,"0100101000110110",7,4.33375515860894
"6902",0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,"0100101000100111",7,4.78697860118979
"6903",0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,"0100101000010111",7,4.23022926991431
"6904",1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,"1100100101000110",7,5.91414436719925
"6905",1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,"1100100100100110",7,5.5497253115627
"6906",1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,"1100100100010110",7,5.08116121484882
"6907",1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,1,"1100100100000111",7,5.12185746575219
"6908",0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,"0100100101100110",7,5.1037253862568
"6909",0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,"0100100101010110",7,4.90832614409953
"6910",0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,"0100100101000111",7,5.12185746575219
"6911",0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,"0100100100110110",7,4.62549745945736
"6912",0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,"0100100100100111",7,4.75500097701944
"6913",0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,"0100100100010111",7,4.33261767799252
"6914",1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,"1100100001100110",7,5.69510319649731
"6915",1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,"1100100001010110",7,5.44485883740647
"6916",1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,"1100100001000111",7,5.76874890243613
"6917",1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,"1100100000110110",7,5.24892493497553
"6918",1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,"1100100000100111",7,5.48959665693348
"6919",1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,"1100100000010111",7,4.99886536108482
"6920",0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,0,"0100100001110110",7,4.70153916129952
"6921",0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,"0100100001100111",7,5.02352806442441
"6922",0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,1,"0100100001010111",7,4.82474104291784
"6923",0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,"0100100000110111",7,4.61109996379568
"6924",1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,"1100001101000110",7,4.85603468430776
"6925",1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,"1100001100100110",7,4.75257486349514
"6926",1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,"1100001100010110",7,4.23046769104339
"6927",1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,"1100001100000111",7,4.52480743208706
"6928",0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,"0100001101100110",7,4.08050647758068
"6929",0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,"0100001101010110",7,3.77254352875056
"6930",0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,"0100001101000111",7,4.11021783305281
"6931",0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,"0100001100110110",7,3.6777450560862
"6932",0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,"0100001100100111",7,4.00149877967542
"6933",0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,"0100001100010111",7,3.51584517733684
"6934",1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,"1100001001100110",7,4.71683636586729
"6935",1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,"1100001001010110",7,4.35467967109634
"6936",1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,"1100001001000111",7,4.81838760605528
"6937",1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,"1100001000110110",7,4.33375515860894
"6938",1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,"1100001000100111",7,4.78697860118979
"6939",1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,"1100001000010111",7,4.23022926991431
"6940",0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,0,"0100001001110110",7,3.63107814678123
"6941",0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,"0100001001100111",7,4.08646375309491
"6942",0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,"0100001001010111",7,3.76249825387764
"6943",0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,"0100001000110111",7,3.72438914128491
"6944",1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,"1100000101100110",7,5.1037253862568
"6945",1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,"1100000101010110",7,4.90832614409953
"6946",1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,"1100000101000111",7,5.12185746575219
"6947",1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,"1100000100110110",7,4.62549745945736
"6948",1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,"1100000100100111",7,4.75500097701944
"6949",1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,"1100000100010111",7,4.33261767799252
"6950",0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,"0100000101110110",7,4.10545026002522
"6951",0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,"0100000101100111",7,4.31845831506938
"6952",0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,"0100000101010111",7,4.16278109738614
"6953",0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,"0100000100110111",7,3.87277805492722
"6954",1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,"1100000001110110",7,4.70153916129952
"6955",1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,"1100000001100111",7,5.02352806442441
"6956",1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,"1100000001010111",7,4.82474104291784
"6957",1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,"1100000000110111",7,4.61109996379568
"6958",0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,"0100000001110111",7,4.07541292088511
"6959",1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,"1100101110000100",7,6.28432394234754
"6960",0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,"0100101111000100",7,5.72554275676728
"6961",0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,"0100101110100100",7,5.85481163266406
"6962",0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,"0100101110010100",7,5.23413177305807
"6963",0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,"0100101110000101",7,5.63499090698948
"6964",1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,"1100101011000100",7,5.99190802312746
"6965",1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,"1100101010100100",7,6.29213686885386
"6966",1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,"1100101010010100",7,5.58222572122204
"6967",1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,"1100101010000101",7,6.21503420220011
"6968",0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,"0100101011100100",7,5.40738959140271
"6969",0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,"0100101011010100",7,4.98336747286485
"6970",0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,"0100101011000101",7,5.62404565509094
"6971",0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,"0100101010110100",7,5.21291291438326
"6972",0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,"0100101010100101",7,5.86640871896924
"6973",0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,"0100101010010101",7,5.20935096443524
"6974",1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,"1100100111000100",7,6.75395856704458
"6975",1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,"1100100110100100",7,6.67794046082144
"6976",1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,"1100100110010100",7,6.11912723762385
"6977",1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,"1100100110000101",7,6.1740997655173
"6978",0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,"0100100111100100",7,6.06578687743141
"6979",0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,"0100100111010100",7,5.80404752136644
"6980",0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,"0100100111000101",7,6.03455046814892
"6981",0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,"0100100110110100",7,5.75450752542176
"6982",0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,"0100100110100101",7,5.94230079810598
"6983",0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,"0100100110010101",7,5.45406291157772
"6984",1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,"1100100011100100",7,6.33535504221889
"6985",1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"1100100011010100",7,6.03071246822436
"6986",1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,"1100100011000101",7,6.46004135183216
"6987",1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,"1100100010110100",7,6.14818224298077
"6988",1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,"1100100010100101",7,6.52928655769362
"6989",1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,"1100100010010101",7,5.96134214961399
"6990",0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,"0100100011110100",7,5.42702382962353
"6991",0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,"0100100011100101",7,5.88488828438641
"6992",0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,"0100100011010101",7,5.64374526357199
"6993",0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,"0100100010110101",7,5.70565038639623
"6994",1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,"1100001111000100",7,5.72554275676728
"6995",1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,"1100001110100100",7,5.85481163266406
"6996",1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,"1100001110010100",7,5.23413177305807
"6997",1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,"1100001110000101",7,5.63499090698948
"6998",0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,"0100001111100100",7,5.02726722346413
"6999",0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,"0100001111010100",7,4.65347309611236
"7000",0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,"0100001111000101",7,5.08014679099676
"7001",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,"0100001110110100",7,4.75108797745603
"7002",0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,"0100001110100101",7,5.19105433965777
"7003",0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,"0100001110010101",7,4.62110077276409
"7004",1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,"1100001011100100",7,5.40738959140271
"7005",1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,"1100001011010100",7,4.98336747286485
"7006",1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,"1100001011000101",7,5.62404565509094
"7007",1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,"1100001010110100",7,5.21291291438326
"7008",1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,"1100001010100101",7,5.86640871896924
"7009",1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,"1100001010010101",7,5.20935096443524
"7010",0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,"0100001011110100",7,4.36311599443493
